    0.51784E+03    0.28510E-05
    0.52830E+03    0.26716E-05
    0.53897E+03    0.25032E-05
    0.54986E+03    0.23452E-05
    0.56097E+03    0.21970E-05
    0.57230E+03    0.20580E-05
    0.58386E+03    0.19277E-05
    0.59565E+03    0.18056E-05
    0.60769E+03    0.16911E-05
    0.61996E+03    0.15838E-05
    0.63249E+03    0.14833E-05
    0.64526E+03    0.13892E-05
    0.65830E+03    0.13010E-05
    0.67160E+03    0.12184E-05
    0.68516E+03    0.11410E-05
    0.69901E+03    0.10685E-05
    0.71313E+03    0.10007E-05
    0.72753E+03    0.93717E-06
    0.74223E+03    0.87768E-06
    0.75722E+03    0.82199E-06
    0.77252E+03    0.76984E-06
    0.78813E+03    0.72101E-06
    0.80405E+03    0.67530E-06
    0.82029E+03    0.63251E-06
    0.83686E+03    0.59244E-06
    0.85377E+03    0.55493E-06
    0.87101E+03    0.51980E-06
    0.88861E+03    0.48691E-06
    0.90656E+03    0.45611E-06
    0.92488E+03    0.42728E-06
    0.94356E+03    0.40026E-06
    0.96262E+03    0.37497E-06
    0.98207E+03    0.35128E-06
    0.10019E+04    0.32909E-06
    0.10221E+04    0.30831E-06
    0.10428E+04    0.28884E-06
    0.10639E+04    0.27061E-06
    0.10854E+04    0.25354E-06
    0.11073E+04    0.23755E-06
    0.11296E+04    0.22258E-06
    0.11525E+04    0.20855E-06
    0.11757E+04    0.19542E-06
    0.11995E+04    0.18312E-06
    0.12237E+04    0.17161E-06
    0.12485E+04    0.16082E-06
    0.12737E+04    0.15072E-06
    0.12994E+04    0.14126E-06
    0.13257E+04    0.13240E-06
    0.13524E+04    0.12411E-06
    0.13798E+04    0.11634E-06
